Compound_CID,Molecular_Weight,Molecular_Formula,SMILES,IUPAC_Name,Linked_PubChem_Literature_Count,Linked_PubChem_Patent_Count,Modified_Formula,Matched_Y_CID,Filtered_SMILES_X,Prefix_X,Matched_Y_SMILES_Count,Matched_Y_CIDs
54326584,346.5,C24H26O2,C1=CC(=CC=C1CCCC2=CC=C(C=C2)O)CCCC3=CC=C(C=C3)O,4-[3-[4-[3-(4-hydroxyphenyl)propyl]phenyl]propyl]phenol,0,26,C24H26O3,143192266.0,CCCCCCCCCCCCCCCOCCCCCCCCCO,CCCCCCCCCCCCCCCO,0,
54297868,390.5,C28H22O2,C1=CC(=CC=C1C=CC2=CC=C(C=C2)O)C3=CC=C(C=C3)C=CC4=CC=C(C=C4)O,4-[2-[4-[4-[2-(4-hydroxyphenyl)ethenyl]phenyl]phenyl]ethenyl]phenol,0,5,C28H22O3,25137270.0,CCCCCCCCCCCCCCOCCCCCCCCCCCCCCO,CCCCCCCCCCCCCCOCCCCC,0,
54287125,532.8,C37H56O2,CCCCCCCCCCCC1CCC(CC1)CCC2CCC(CC2)(C3=CC=C(C=C3)O)C4=CC=C(C=C4)O,4-[1-(4-hydroxyphenyl)-4-[2-(4-undecylcyclohexyl)ethyl]cyclohexyl]phenol,0,4,C37H56O3,155642371.0,CCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCOCCCCCCO,CCCCCCCCCCCCCCCCCCCCCCCCCCCCC,0,
54283291,410.6,C27H38O3,CCCCCCCC(=O)CCCCCC(C)(C1=CC=C(C=C1)O)C2=CC=C(C=C2)O,"2,2-bis(4-hydroxyphenyl)pentadecan-8-one",0,2,C27H38O4,57452654.0,CCCCCCCCOCCCCCCCCCCCCCOCCCCCCO,CCCCCCCCOCCCCCCCCCCC,0,
54273143,410.5,C26H34O4,CCC(C)(C)C1=C(C(=C(C(=C1)C=CC(=O)C2=CC=C(C=C2)O)OC)C(C)(C)CC)O,"3-[4-hydroxy-2-methoxy-3,5-bis(2-methylbutan-2-yl)phenyl]-1-(4-hydroxyphenyl)prop-2-en-1-one",0,5,C26H34O5,166889290.0,CCCCCCCCCCCCCCOCCCCCCOOCCCCCCO,CCCCCCCCCCCCCCOCCCCC,0,
54269397,404.5,C27H32O3,CC(C)(CC(CC(C)(C)C1=CC=C(C=C1)O)C2=CC=C(C=C2)O)C3=CC=C(C=C3)O,"4-[2,6-bis(4-hydroxyphenyl)-2,6-dimethylheptan-4-yl]phenol",0,17,C27H32O4,10432286.0,CCCCCCCCCCCCCCCOCCCCCCOCCCCCCO,CCCCCCCCCCCCCCCOCCCC,0,
54269075,410.5,C26H34O4,CCCOC1=C(C(=C(C=C1C=CC(=O)C2=CC=C(C=C2)O)C(C)(C)C)O)C(C)(C)C,"3-(3,5-ditert-butyl-4-hydroxy-2-propoxyphenyl)-1-(4-hydroxyphenyl)prop-2-en-1-one",0,5,C26H34O5,166889290.0,CCCOCCCCCCCCCOCCCCCCOCCCCOCCCC,CCCOCCCCCCCCCOCCCCCC,0,
54255596,350.4,C25H18O2,C1=CC=C2C3=C(C(C2=C1)C4=CC=C(C=C4)O)C(=CC=C3)C5=CC=CC=C5O,2-[9-(4-hydroxyphenyl)-9H-fluoren-1-yl]phenol,0,2,C25H18O3,155358522.0,CCCCCCCCCCCCCCCOCCCCCCCCCCO,CCCCCCCCCCCCCCCOC,0,
54252213,408.5,C26H32O4,CCCCOC1=CC(=CC(=C1CC=C)OCCCC)C=CC(=O)C2=CC=C(C=C2)O,"3-(3,5-dibutoxy-4-prop-2-enylphenyl)-1-(4-hydroxyphenyl)prop-2-en-1-one",0,2,C26H32O5,11743107.0,CCCCOCCCCCCCCCOCCCCCCCOCCCCCCO,CCCCOCCCCCCCCCOCCCCC,0,
54221907,410.5,C26H34O4,CCCC1=C(C=C(C=C1OC(C)(C)C)C=CC(=O)C2=CC=C(C=C2)O)OC(C)(C)C,"3-[3,5-bis[(2-methylpropan-2-yl)oxy]-4-propylphenyl]-1-(4-hydroxyphenyl)prop-2-en-1-one",0,2,C26H34O5,166889290.0,CCCCCCCCCOCCCCCCCOCCCCCCOOCCCC,CCCCCCCCCOCCCCCCCOCC,0,
54204397,590.8,C37H50O6,CCC(CC(CC(C)C1=CC=C(C=C1)O)C2=CC=C(C=C2)OC(=O)OC(C)(C)C)C3=CC=C(C=C3)OC(C)OCC(C)C,tert-butyl [4-[2-(4-hydroxyphenyl)-6-[4-[1-(2-methylpropoxy)ethoxy]phenyl]octan-4-yl]phenyl] carbonate,0,1,C37H50O7,101471468.0,CCCCCCCCCCCCCCOCCCCCCOCOOCCCCCCCCCCOCCOCCCC,CCCCCCCCCCCCCCOCCCCCCOCOOCCCCCCCC,0,
54186696,368.5,C23H28O4,CCOC1=C(C=C(C(=C1C=CC(=O)C2=CC=C(C=C2)O)O)C(C)C)C(C)C,"3-[2-ethoxy-6-hydroxy-3,5-di(propan-2-yl)phenyl]-1-(4-hydroxyphenyl)prop-2-en-1-one",0,6,C23H28O5,24879969.0,CCOCCCCCCCCCOCCCCCCOOCCCCCC,CCOCCCCCCCCCOCCCC,0,
54169577,380.5,C24H28O4,CCOC1=C(C(=C(C=C1)C(C)(C)C=C)OCC)C=CC(=O)C2=CC=C(C=C2)O,"3-[2,6-diethoxy-3-(2-methylbut-3-en-2-yl)phenyl]-1-(4-hydroxyphenyl)prop-2-en-1-one",0,6,C24H28O5,88237463.0,CCOCCCCCCCCCCCOCCCCCOCCCCCCO,CCOCCCCCCCCCCCOCCC,0,
54161916,438.6,C29H42O3,CCCCCCCCC(=O)CCCCCCC(C)(C1=CC=C(C=C1)O)C2=CC=C(C=C2)O,"2,2-bis(4-hydroxyphenyl)heptadecan-9-one",0,2,C29H42O4,11155266.0,CCCCCCCCCOCCCCCCCCCCCCCCOCCCCCCO,CCCCCCCCCOCCCCCCCCCCCC,0,
54159688,346.5,C24H26O2,CC(=C1CC=CC(=C(C)CC2=CC=C(C=C2)O)C1)CC3=CC=C(C=C3)O,4-[2-[5-[1-(4-hydroxyphenyl)propan-2-ylidene]cyclohex-3-en-1-ylidene]propyl]phenol,0,38,C24H26O3,143192266.0,CCCCCCCCCCCCCCCCOCCCCCCCCO,CCCCCCCCCCCCCCCC,0,
54146488,320.4,C22H24O2,CC(=CC1=CC2=C(C=C1)C(C(=O)C2(C)C)(C)C)C3=CC=C(C=C3)O,"5-[2-(4-hydroxyphenyl)prop-1-enyl]-1,1,3,3-tetramethylinden-2-one",0,8,C22H24O3,11045971.0,CCCCCCCCCCCOCCCCCCCCCCCO,CCCCCCCCCCCOCC,0,
54143901,408.5,C26H32O4,CC(C)(C)OC1=CC(=C(C(=C1)OC(C)(C)C)CC=C)C=CC(=O)C2=CC=C(C=C2)O,"3-[3,5-bis[(2-methylpropan-2-yl)oxy]-2-prop-2-enylphenyl]-1-(4-hydroxyphenyl)prop-2-en-1-one",0,2,C26H32O5,11743107.0,CCCCOCCCCCCOCCCCCCCCCCOCCCCCCO,CCCCOCCCCCCOCCCCCCCC,0,
54139626,504.7,C35H36O3,CCCCCCCCCC1=C(C=CC(=C1)O)C2(C3=CC=CC=C3C(=O)C4=CC=CC=C42)C5=CC=C(C=C5)O,10-(4-hydroxy-2-nonylphenyl)-10-(4-hydroxyphenyl)anthracen-9-one,0,2,C35H36O4,159905516.0,CCCCCCCCCCCCCCCOCCCCCCCCOCCCCCCCCCCCCO,CCCCCCCCCCCCCCCOCCCCCCCCOCCC,0,
54136451,458.6,C30H34O4,CC(C)(C1=CC=C(C=C1)O)C2=C(C(=C(C=C2)C(C)(C)C3=CC=C(C=C3)O)CC4CO4)CC5CO5,"4-[2-[4-[2-(4-hydroxyphenyl)propan-2-yl]-2,3-bis(oxiran-2-ylmethyl)phenyl]propan-2-yl]phenol",0,4,C30H34O5,10961752.0,CCCCCCCCCOCCCCCCCCCCCCCCCOCCCOCCCO,CCCCCCCCCOCCCCCCCCCCCCCC,0,
54134476,388.5,C26H28O3,CC(CC(=CC(C)(C)C1=CC=C(C=C1)O)C2=CC=C(C=C2)O)C3=CC=C(C=C3)O,"4-[4,6-bis(4-hydroxyphenyl)-6-methylhept-4-en-2-yl]phenol",0,16,C26H28O4,161922.0,CCCCCCCCCCCCCCOCCCCCCOCCCCCCO,CCCCCCCCCCCCCCOCCCC,0,
54132574,368.5,C23H28O4,CCOC1=C(C(=C(C=C1)C(C)(C)C)OCC)C=CC(=O)C2=CC=C(C=C2)O,"3-(3-tert-butyl-2,6-diethoxyphenyl)-1-(4-hydroxyphenyl)prop-2-en-1-one",0,5,C23H28O5,24879969.0,CCOCCCCCCCCCCOCCCCCOCCCCCCO,CCOCCCCCCCCCCOCCC,0,
54127368,374.5,C26H30O2,CCCCCC(C1=CC=CC=C1)C(C)(C2=CC=C(C=C2)O)C3=CC=C(C=C3)O,4-[2-(4-hydroxyphenyl)-3-phenyloctan-2-yl]phenol,0,1,C26H30O3,142203014.0,CCCCCCCCCCCCCCCCCCCCOCCCCCCO,CCCCCCCCCCCCCCCCCC,0,
54125594,410.5,C26H34O4,CCCCOC1=CC(=CC(=C1CCC)OCCCC)C=CC(=O)C2=CC=C(C=C2)O,"3-(3,5-dibutoxy-4-propylphenyl)-1-(4-hydroxyphenyl)prop-2-en-1-one",0,2,C26H34O5,166889290.0,CCCCOCCCCCCCCCOCCCCCCCOCCCCCCO,CCCCOCCCCCCCCCOCCCCC,0,
54105122,380.5,C24H28O4,CCCOC1=C(C(=C(C=C1)CC=C)OCCC)C=CC(=O)C2=CC=C(C=C2)O,"1-(4-hydroxyphenyl)-3-(3-prop-2-enyl-2,6-dipropoxyphenyl)prop-2-en-1-one",0,6,C24H28O5,88237463.0,CCCOCCCCCCCCCOCCCCCCOCCCCCCO,CCCOCCCCCCCCCOCCCC,0,
54103334,410.5,C26H34O4,CCCCOC1=CC(=C(C=C1CCC)C=CC(=O)C2=CC=C(C=C2)O)OCCCC,"3-(2,4-dibutoxy-5-propylphenyl)-1-(4-hydroxyphenyl)prop-2-en-1-one",0,6,C26H34O5,166889290.0,CCCCOCCCCCCCCCCCCOCCCCCCOOCCCC,CCCCOCCCCCCCCCCCCOCC,0,
54093474,368.5,C23H28O4,CCCC1=CC(=C(C(=C1O)C=CC(=O)C2=CC=C(C=C2)O)OCC)CCC,"3-(2-ethoxy-6-hydroxy-3,5-dipropylphenyl)-1-(4-hydroxyphenyl)prop-2-en-1-one",0,5,C23H28O5,24879969.0,CCCCCCCCCOCCCOCCCCCCOOCCCCC,CCCCCCCCCOCCCOCCC,0,
54089961,346.5,C24H26O2,CC(CC1=CC=C(C=C1)O)C2=CC=C(C=C2)C(C)(C)C3=CC=C(C=C3)O,4-[2-[4-[2-(4-hydroxyphenyl)propan-2-yl]phenyl]propyl]phenol,0,1,C24H26O3,143192266.0,CCCCCCCCCOCCCCCCCCCCCCCCCO,CCCCCCCCCOCCCCCC,0,
54089027,368.5,C23H28O4,CC(C)(C)OC1=CC(=C(C=C1)C=CC(=O)C2=CC=C(C=C2)O)OC(C)(C)C,"3-[2,4-bis[(2-methylpropan-2-yl)oxy]phenyl]-1-(4-hydroxyphenyl)prop-2-en-1-one",0,8,C23H28O5,24879969.0,CCCCOCCCCCCCCCOCCCCCCOOCCCC,CCCCOCCCCCCCCCOCC,0,
54082831,410.5,C26H34O4,CCCOC1=C(C=C(C(=C1C=CC(=O)C2=CC=C(C=C2)O)O)C(C)(C)C)C(C)(C)C,"3-(3,5-ditert-butyl-2-hydroxy-6-propoxyphenyl)-1-(4-hydroxyphenyl)prop-2-en-1-one",0,6,C26H34O5,166889290.0,CCCOCCCCCCCCCOCCCCCCOOCCCCCCCC,CCCOCCCCCCCCCOCCCCCC,0,
54076428,408.5,C26H32O4,CCCCOC1=C(C(=C(C=C1)CC=C)OCCCC)C=CC(=O)C2=CC=C(C=C2)O,"3-(2,6-dibutoxy-3-prop-2-enylphenyl)-1-(4-hydroxyphenyl)prop-2-en-1-one",0,6,C26H32O5,11743107.0,CCCCOCCCCCCCCCOCCCCCCCOCCCCCCO,CCCCOCCCCCCCCCOCCCCC,0,
54064220,368.5,C23H28O4,CCOC1=CC(=CC(=C1C(C)(C)C)OCC)C=CC(=O)C2=CC=C(C=C2)O,"3-(4-tert-butyl-3,5-diethoxyphenyl)-1-(4-hydroxyphenyl)prop-2-en-1-one",0,1,C23H28O5,24879969.0,CCOCCCCCCCCCCOCCCCCOCCCCCCO,CCOCCCCCCCCCCOCCC,0,
54008054,408.5,C26H32O4,CC(C)(C)OC1=CC(=CC(=C1CC=C)OC(C)(C)C)C=CC(=O)C2=CC=C(C=C2)O,"3-[3,5-bis[(2-methylpropan-2-yl)oxy]-4-prop-2-enylphenyl]-1-(4-hydroxyphenyl)prop-2-en-1-one",0,2,C26H32O5,11743107.0,CCCCOCCCCCCCCCOCCCCCCCOCCCCCCO,CCCCOCCCCCCCCCOCCCCC,0,
54005575,590.8,C37H50O6,CCC(CC(CC(C)C1=CC=C(C=C1)O)C2=CC=C(C=C2)OC(=O)OC(C)(C)C)C3=CC=C(C=C3)OC(C)OC(C)(C)C,tert-butyl [4-[2-(4-hydroxyphenyl)-6-[4-[1-[(2-methylpropan-2-yl)oxy]ethoxy]phenyl]octan-4-yl]phenyl] carbonate,0,1,C37H50O7,101471468.0,CCCCCCCCCCCCCCOCCCCCCOCOOCCCCCCCCCCOCCOCCCC,CCCCCCCCCCCCCCOCCCCCCOCOOCCCCCCCC,0,
54000323,574.7,C34H38O8,C1=CC=C(C=C1)COC[C@H]([C@H]([C@@H]([C@@H](COCC2=CC=CC=C2)OCC3=CC=C(C=C3)O)O)O)OCC4=CC=C(C=C4)O,"(2R,3S,4S,5R)-2,5-bis[(4-hydroxyphenyl)methoxy]-1,6-bis(phenylmethoxy)hexane-3,4-diol",0,1,C34H38O9,102383363.0,CCCCCCCOCCCCCCOCCCCCCCOCCCCCCCOOOOCCCCCCCO,CCCCCCCOCCCCCCOCCCCCCCOCCCCCCCOO,0,
53992325,500.7,C33H40O4,CCCCCCCCCCCCOC1=CC=C(C=C1)C(=O)OC2=CC=C(C=C2)C=CC3=CC=C(C=C3)O,[4-[2-(4-hydroxyphenyl)ethenyl]phenyl] 4-dodecoxybenzoate,0,2,C33H40O5,44153539.0,CCCCCCCCCCCCOCCCCCCCOOCCCCCCCCCCCCCCO,CCCCCCCCCCCCOCCCCCCCOOCCCCC,0,
53991430,480.6,C32H32O4,C1CC(CCCC(C1)(C2=CC=C(C=C2)O)C3=CC=C(C=C3)O)(C4=CC=C(C=C4)O)C5=CC=C(C=C5)O,"4-[1,5,5-tris(4-hydroxyphenyl)cyclooctyl]phenol",0,7,C32H32O5,144463046.0,CCCCCCCCCCCCCCOCCCCCCOCCCCCCOCCCCCCO,CCCCCCCCCCCCCCOCCCCCCOCCCC,0,
53975299,482.7,C31H46O4,CCCCCCCCCC(=O)OC(CCCCCCCC)(C1=CC=C(C=C1)O)C2=CC=C(C=C2)O,"1,1-bis(4-hydroxyphenyl)nonyl decanoate",0,1,C31H46O5,169972044.0,CCCCCCCCCCOOCCCCCCCCCCCCCCCOCCCCCCO,CCCCCCCCCCOOCCCCCCCCCCCCC,0,
53974819,408.5,C26H32O4,CC(C)OC1=CC(=C(C=C1C=CC(=O)C2=CC=C(C=C2)O)C(C)(C)C=C)OC(C)C,"1-(4-hydroxyphenyl)-3-[5-(2-methylbut-3-en-2-yl)-2,4-di(propan-2-yloxy)phenyl]prop-2-en-1-one",0,6,C26H32O5,11743107.0,CCCOCCCCCCCCCOCCCCCCOCCCCCOCCC,CCCOCCCCCCCCCOCCCCCC,0,
53969654,380.5,C24H28O4,CCCOC1=CC(=C(C(=C1)OCCC)CC=C)C=CC(=O)C2=CC=C(C=C2)O,"1-(4-hydroxyphenyl)-3-(2-prop-2-enyl-3,5-dipropoxyphenyl)prop-2-en-1-one",0,2,C24H28O5,88237463.0,CCCOCCCCCCOCCCCCCCCCOCCCCCCO,CCCOCCCCCCOCCCCCCC,0,
53961140,442.6,C30H34O3,CC(C)C(CCC(C)(CCC1=CC=C(C=C1)C=O)C2=CC=C(C=C2)O)C3=CC=C(C=C3)C=O,"4-[6-(4-formylphenyl)-3-(4-hydroxyphenyl)-3,7-dimethyloctyl]benzaldehyde",0,0,C30H34O4,157901567.0,CCCCCCCCCCCCCCCCCOCCCCCCOCCCCCCCO,CCCCCCCCCCCCCCCCCOCCCCC,0,
53948697,380.5,C24H28O4,CCCOC1=CC(=CC(=C1CC=C)OCCC)C=CC(=O)C2=CC=C(C=C2)O,"1-(4-hydroxyphenyl)-3-(4-prop-2-enyl-3,5-dipropoxyphenyl)prop-2-en-1-one",0,2,C24H28O5,88237463.0,CCCOCCCCCCCCCOCCCCCCOCCCCCCO,CCCOCCCCCCCCCOCCCC,0,
53947581,416.6,C28H32O3,CC1CC(C(C(C1)(C2=CC=C(C=C2)O)C3=CC=C(C=C3)O)(C4=CC=CC=C4)C(C)C)O,4-[3-hydroxy-1-(4-hydroxyphenyl)-5-methyl-2-phenyl-2-propan-2-ylcyclohexyl]phenol,0,1,C28H32O4,66806504.0,CCCCCCCCCCCCCOCCCCCCOCCCCCCCCCO,CCCCCCCCCCCCCOCCCCCCO,0,
53940684,348.5,C24H28O2,CC1=C(C(C=CC1(C)CC2=CC=C(C=C2)O)(C)CC3=CC=C(C=C3)O)C,"4-[[4-[(4-hydroxyphenyl)methyl]-1,2,3,4-tetramethylcyclohexa-2,5-dien-1-yl]methyl]phenol",0,1,C24H28O3,67668771.0,CCCCCCCCCCCCCCCOCCCCCCCCOC,CCCCCCCCCCCCCCCO,0,
53926740,380.5,C24H28O4,CC(C)OC1=CC(=C(C(=C1)OC(C)C)CC=C)C=CC(=O)C2=CC=C(C=C2)O,"3-[3,5-di(propan-2-yloxy)-2-prop-2-enylphenyl]-1-(4-hydroxyphenyl)prop-2-en-1-one",0,2,C24H28O5,88237463.0,CCCOCCCCCCOCCCCCCCCCOCCCCCCO,CCCOCCCCCCOCCCCCCC,0,
53922403,380.5,C24H28O4,CCOC1=CC(=C(C=C1C=CC(=O)C2=CC=C(C=C2)O)C(C)(C)C=C)OCC,"3-[2,4-diethoxy-5-(2-methylbut-3-en-2-yl)phenyl]-1-(4-hydroxyphenyl)prop-2-en-1-one",0,6,C24H28O5,88237463.0,CCOCCCCCCCCCOCCCCCCOCCCCCOCC,CCOCCCCCCCCCOCCCCC,0,
53888564,410.5,C26H34O4,CCCCOC1=CC(=C(C(=C1)OCCCC)CCC)C=CC(=O)C2=CC=C(C=C2)O,"3-(3,5-dibutoxy-2-propylphenyl)-1-(4-hydroxyphenyl)prop-2-en-1-one",0,2,C26H34O5,166889290.0,CCCCOCCCCCCOCCCCCCCCCCOCCCCCCO,CCCCOCCCCCCOCCCCCCCC,0,
53888439,410.5,C26H34O4,CCCC1=CC(=C(C=C1OC(C)(C)C)OC(C)(C)C)C=CC(=O)C2=CC=C(C=C2)O,"3-[2,4-bis[(2-methylpropan-2-yl)oxy]-5-propylphenyl]-1-(4-hydroxyphenyl)prop-2-en-1-one",0,6,C26H34O5,166889290.0,CCCCCCCCCOCCCCOCCCCCCCOCCCCCCO,CCCCCCCCCOCCCCOCCCCC,0,
53874115,368.5,C23H28O4,CCOC1=CC(=C(C=C1C=CC(=O)C2=CC=C(C=C2)O)C(C)(C)C)OCC,"3-(5-tert-butyl-2,4-diethoxyphenyl)-1-(4-hydroxyphenyl)prop-2-en-1-one",0,6,C23H28O5,24879969.0,CCOCCCCCCCCCOCCCCCCOCCCCOCC,CCOCCCCCCCCCOCCCC,0,
53857695,512.7,C34H40O4,CCC(C)C(C1=CC=C(C=C1)O)C2=CC=C(C=C2)O.CC1=C(C=CC(=C1)C(C)(C)C2=CC(=C(C=C2)O)C)O,4-[2-(4-hydroxy-3-methylphenyl)propan-2-yl]-2-methylphenol;4-[1-(4-hydroxyphenyl)-2-methylbutyl]phenol,0,2,C34H40O5,91516584.0,CCCCCCCCCCCOCCCCCCOCCCCCCCCCCCCCCCCOCO,CCCCCCCCCCCOCCCCCCOCCCCCCCCC,0,
53849292,368.5,C23H28O4,CCCOC1=CC(=C(C=C1C=CC(=O)C2=CC=C(C=C2)O)C(C)(C)CC)O,3-[4-hydroxy-5-(2-methylbutan-2-yl)-2-propoxyphenyl]-1-(4-hydroxyphenyl)prop-2-en-1-one,0,6,C23H28O5,24879969.0,CCCOCCCCCCCCCOCCCCCCOCCCCCO,CCCOCCCCCCCCCOCCC,0,
53844749,340.4,C24H20O2,C1=CC=C2C(=C1)C=CC=C2CC(C3=CC=C(C=C3)O)C4=CC=C(C=C4)O,4-[1-(4-hydroxyphenyl)-2-naphthalen-1-ylethyl]phenol,0,80,C24H20O3,22326101.0,CCCCCCCCCCCCCCCCCCOCCCCCCO,CCCCCCCCCCCCCCCC,0,
53813917,404.5,C24H36O5,CC(C1=CC=C(C=C1)O)C(CC[C@@H]2[C@@H]3CC[C@H]([C@@H]2CCCCCCC(=O)O)O3)O,"7-[(1R,2R,3S,4S)-3-[3-hydroxy-4-(4-hydroxyphenyl)pentyl]-7-oxabicyclo[2.2.1]heptan-2-yl]heptanoic acid",0,1,C24H36O6,68247147.0,CCCCCCCCOCCCCCCCCCCCCCCCCOOOO,CCCCCCCCOCCCCCCCCCC,0,
53803667,468.5,C30H28O5,C1CC2C(C1)C3CC2CC3(C4=CC=C(C=C4)O)C5=CC=C(C=C5)OC(=O)C6=CC=C(C=C6)C(=O)O,"4-[4-[8-(4-hydroxyphenyl)-8-tricyclo[5.2.1.02,6]decanyl]phenoxy]carbonylbenzoic acid",0,41,C30H28O6,67511184.0,CCCCCCCCCCCCCCCCOCCCCCCOCOCCCCCCCOO,CCCCCCCCCCCCCCCCOCCCCCCOC,0,
53792964,408.5,C26H32O4,CCCOC1=C(C(=C(C=C1)C(C)(C)C=C)OCCC)C=CC(=O)C2=CC=C(C=C2)O,"1-(4-hydroxyphenyl)-3-[3-(2-methylbut-3-en-2-yl)-2,6-dipropoxyphenyl]prop-2-en-1-one",0,6,C26H32O5,11743107.0,CCCOCCCCCCCCCCCOCCCCCCOCCCCCCO,CCCOCCCCCCCCCCCOCCCC,0,
53775901,368.5,C23H28O4,CCCCOC1=CC(=C(C=C1)C=CC(=O)C2=CC=C(C=C2)O)OCCCC,"3-(2,4-dibutoxyphenyl)-1-(4-hydroxyphenyl)prop-2-en-1-one",0,8,C23H28O5,24879969.0,CCCCOCCCCCCCCCOCCCCCCOOCCCC,CCCCOCCCCCCCCCOCC,0,
53761980,408.5,C26H32O4,CC(C)(C)OC1=C(C(=C(C=C1)CC=C)OC(C)(C)C)C=CC(=O)C2=CC=C(C=C2)O,"3-[2,6-bis[(2-methylpropan-2-yl)oxy]-3-prop-2-enylphenyl]-1-(4-hydroxyphenyl)prop-2-en-1-one",0,5,C26H32O5,11743107.0,CCCCOCCCCCCCCCOCCCCCCCOCCCCCCO,CCCCOCCCCCCCCCOCCCCC,0,
53752344,380.5,C24H28O4,CCCOC1=CC(=C(C=C1CC=C)C=CC(=O)C2=CC=C(C=C2)O)OCCC,"1-(4-hydroxyphenyl)-3-(5-prop-2-enyl-2,4-dipropoxyphenyl)prop-2-en-1-one",0,8,C24H28O5,88237463.0,CCCOCCCCCCCCCCCCOCCCCCCOOCCC,CCCOCCCCCCCCCCCCOC,0,
53750105,324.5,C22H28O2,CC1CCC(C(C1)(C2=CC=C(C=C2)O)C3=CC=C(C=C3)O)C(C)C,4-[1-(4-hydroxyphenyl)-5-methyl-2-propan-2-ylcyclohexyl]phenol,0,52,C22H28O3,23439831.0,CCCCCCCCCCCCCOCCCCCCOCCC,CCCCCCCCCCCCCO,0,
53749619,422.5,C29H26O3,C1=CC=C(C=C1)C(CCOC(=O)CC2=CC=C(C=C2)O)(C3=CC=CC=C3)C4=CC=CC=C4,"3,3,3-triphenylpropyl 2-(4-hydroxyphenyl)acetate",0,3,C29H26O4,129268050.0,CCCCCCCCCOCOCCCCCCCOCCCCCCCCCCCC,CCCCCCCCCOCOCCCCCCCOCC,0,
53740929,372.5,C23H32O4,CC[C@@](C)(C1=CC=C(C=C1)O)[C@H](CCCCOCCO)C2=CC=C(C=C2)O,"4-[(3R,4R)-8-(2-hydroxyethoxy)-3-(4-hydroxyphenyl)-3-methyloctan-4-yl]phenol",1,0,C23H32O5,88978975.0,CCCCCCCCCCOCCCCCOCCOCCCCCCO,CCCCCCCCCCOCCCCCO,0,
53727301,410.5,C26H34O4,CC(C)OC1=C(C=C(C(=C1C=CC(=O)C2=CC=C(C=C2)O)O)C(C)(C)C)C(C)(C)C,"3-(3,5-ditert-butyl-2-hydroxy-6-propan-2-yloxyphenyl)-1-(4-hydroxyphenyl)prop-2-en-1-one",0,6,C26H34O5,166889290.0,CCCOCCCCCCCCCOCCCCCCOOCCCCCCCC,CCCOCCCCCCCCCOCCCCCC,0,
53713794,460.6,C27H40O6,CC[C@@](C)(C1=CC=C(C=C1)O)[C@H](CCCCOCCOCCOCCO)C2=CC=C(C=C2)O,"4-[(3R,4R)-8-[2-[2-(2-hydroxyethoxy)ethoxy]ethoxy]-3-(4-hydroxyphenyl)-3-methyloctan-4-yl]phenol",1,0,C27H40O7,70319506.0,CCCCCCCCCCOCCCCCOCCOCCOCCOCCCCCCO,CCCCCCCCCCOCCCCCOCCOCCO,0,
53698633,590.8,C37H50O6,CCCCOC(C)OC1=CC=C(C=C1)C(CC)CC(CC(C)C2=CC=C(C=C2)O)C3=CC=C(C=C3)OC(=O)OC(C)(C)C,[4-[6-[4-(1-butoxyethoxy)phenyl]-2-(4-hydroxyphenyl)octan-4-yl]phenyl] tert-butyl carbonate,0,1,C37H50O7,101471468.0,CCCCOCCOCCCCCCCCCCCCCCCCCCCCOCCCCCCOCOOCCCC,CCCCOCCOCCCCCCCCCCCCCCCCCCCCOCCCC,0,
53674593,380.5,C24H28O4,CC(C)OC1=CC(=C(C=C1CC=C)C=CC(=O)C2=CC=C(C=C2)O)OC(C)C,"3-[2,4-di(propan-2-yloxy)-5-prop-2-enylphenyl]-1-(4-hydroxyphenyl)prop-2-en-1-one",0,7,C24H28O5,88237463.0,CCCOCCCCCCCCCCCCOCCCCCCOOCCC,CCCOCCCCCCCCCCCCOC,0,
53670831,452.7,C30H44O3,CCC(CCCC(CCCC(CC)C(=O)OC(C)(C)C)C1=CC=CC=C1)C2=CC=C(C=C2)O,tert-butyl 2-ethyl-10-(4-hydroxyphenyl)-6-phenyldodecanoate,0,1,C30H44O4,58598477.0,CCCCCCCCCCCCCCOOCCCCCCCCCCCCCCCCO,CCCCCCCCCCCCCCOOCCCCCCC,0,
53670754,779.1,C50H66O7,CC(C)(C)OC(=O)OC1=CC=C(C=C1)CC(C)(C)CC(C)(CC2=CC=C(C=C2)OC3CCCO3)CC(C)(CC4=CC=C(C=C4)O)CC(C)(C)CC5=CC=C(C=C5)O,"tert-butyl [4-[9-(4-hydroxyphenyl)-6-[(4-hydroxyphenyl)methyl]-2,2,4,6,8,8-hexamethyl-4-[[4-(oxolan-2-yloxy)phenyl]methyl]nonyl]phenyl] carbonate",0,0,C50H66O8,160341293.0,CCCCOCOOCCCCCCCCCCCCCCCCCCCCOCCCCOCCCCCCCCCCOCCCCCCCCCCCO,CCCCOCOOCCCCCCCCCCCCCCCCCCCCOCCCCOCCCCCCCCCCOCC,0,
53664623,298.4,C20H26O2,CCCC[C@H](C1=CC=C(C=C1)O)[C@@H](CC)C2=CC=C(C=C2)O,"4-[(3R,4S)-4-(4-hydroxyphenyl)octan-3-yl]phenol",1,0,C20H26O3,10870747.0,CCCCCCCCCCCOCCCCCCCCCO,CCCCCCCCCCCO,0,
