Compound_CID,Molecular_Weight,Molecular_Formula,SMILES,IUPAC_Name,Linked_PubChem_Literature_Count,Linked_PubChem_Patent_Count,Modified_Formula,Matched_Y_CID,Filtered_SMILES_X,Prefix_X,Matched_Y_SMILES_Count,Matched_Y_CIDs
25016921,680.7,C42H32O9,C1=CC(=CC=C1[C@@H]2[C@H](/C(=C\C3=CC4=C(C=C3)O[C@H]([C@@H]4C5=CC(=CC(=C5)O)O)C6=CC=C(C=C6)O)/C7=C2C(=CC(=C7)O)O)C8=CC(=CC(=C8)O)O)O,"(1E,2S,3S)-2-(3,5-dihydroxyphenyl)-1-[[(2R,3R)-3-(3,5-dihydroxyphenyl)-2-(4-hydroxyphenyl)-2,3-dihydro-1-benzofuran-5-yl]methylidene]-3-(4-hydroxyphenyl)-2,3-dihydroindene-4,6-diol",3,0,C42H32O10,23900016.0,CCCCCCCCCCCCCCCCOCCCCCCCCOOCCCCCCOCCCCCCOOCCCCCCOOO,CCCCCCCCCCCCCCCCOCCCCCCCCOOCCCCCCOCCCCCCO,0,
25016920,680.7,C42H32O9,C1=CC(=CC=C1[C@@H]2[C@H](/C(=C\C3=CC4=C(C=C3)O[C@@H]([C@H]4C5=CC(=CC(=C5)O)O)C6=CC=C(C=C6)O)/C7=C2C(=CC(=C7)O)O)C8=CC(=CC(=C8)O)O)O,"(1E,2S,3S)-2-(3,5-dihydroxyphenyl)-1-[[(2S,3S)-3-(3,5-dihydroxyphenyl)-2-(4-hydroxyphenyl)-2,3-dihydro-1-benzofuran-5-yl]methylidene]-3-(4-hydroxyphenyl)-2,3-dihydroindene-4,6-diol",2,0,C42H32O10,23900016.0,CCCCCCCCCCCCCCCCOCCCCCCCCOOCCCCCCOCCCCCCOOCCCCCCOOO,CCCCCCCCCCCCCCCCOCCCCCCCCOOCCCCCCOCCCCCCO,0,
25016919,678.7,C42H30O9,C1=CC(=CC=C1[C@@H]2[C@H](C3=CC4=CC5=C(C=C4C6=C3C2=C(C=C6O)O)O[C@H]([C@@H]5C7=CC(=CC(=C7)O)O)C8=CC=C(C=C8)O)C9=CC(=CC(=C9)O)O)O,"(6R,7R,13S,14S)-7,13-bis(3,5-dihydroxyphenyl)-6,14-bis(4-hydroxyphenyl)-5-oxapentacyclo[10.6.1.02,10.04,8.015,19]nonadeca-1(19),2,4(8),9,11,15,17-heptaene-16,18-diol",2,0,C42H30O10,161741175.0,CCCCCCCCCCCCCCCCCCCCCCOOOCCCCCCCCOOCCCCCCOCCCCCCOOO,CCCCCCCCCCCCCCCCCCCCCCOOOCCCCCCCCOOCCCCCC,0,
24992059,456.5,C28H24O6,C1=CC(=C2C(C(OC2=C1)C3=CC=C(C=C3)O)C4=CC(=CC(=C4)O)O)CCC5=CC(=CC(=C5)O)O,"5-[2-[3-(3,5-dihydroxyphenyl)-2-(4-hydroxyphenyl)-2,3-dihydro-1-benzofuran-4-yl]ethyl]benzene-1,3-diol",0,0,C28H24O7,123473025.0,CCCCCCOCCCCCCCCOCCCCCCOOCCCCCCCCOO,CCCCCCOCCCCCCCCOCCCCCCOO,0,
24973112,288.34,C17H20O4,CCC1(CCC(=CC1=O)C2=CC=C(C=C2)O)C(=O)OCC,ethyl 1-ethyl-4-(4-hydroxyphenyl)-2-oxocyclohex-3-ene-1-carboxylate,0,0,C17H20O5,122775.0,CCCCCCCCOCCCCCCOCOOCC,CCCCCCCCOCC,0,
24971181,354.4,C21H22O5,CC(=CCC1=C(C(=C(C=C1O)O)C(=O)/C=C/C2=CC=C(C=C2)O)OC)C,"(E)-1-[4,6-dihydroxy-2-methoxy-3-(3-methylbut-2-enyl)phenyl]-3-(4-hydroxyphenyl)prop-2-en-1-one",2,0,C21H22O6,69504945.0,CCCCCCCCCCOOCOCCCCCCCCOOCC,CCCCCCCCCCOOCOCC,0,
24971180,422.5,C26H30O5,CC(=CCC/C(=C/CC1=C(C(=C(C=C1O)OC)C(=O)/C=C/C2=CC=C(C=C2)O)O)/C)C,"(E)-1-[3-[(2E)-3,7-dimethylocta-2,6-dienyl]-2,4-dihydroxy-6-methoxyphenyl]-3-(4-hydroxyphenyl)prop-2-en-1-one",2,0,C26H30O6,88604585.0,CCCCCCCCCCCCCCOOCCOCCCCCCCCOOCC,CCCCCCCCCCCCCCOOCCOCC,0,
24970765,440.5,C25H28O7,CC(C)(/C=C/CC(C)([C@@H]1[C@H](C2=C(O1)C=CC(=C2O)C(=O)/C=C/C3=CC=C(C=C3)O)O)O)O,"(E)-1-[(2S,3S)-2-[(E)-2,6-dihydroxy-6-methylhept-4-en-2-yl]-3,4-dihydroxy-2,3-dihydro-1-benzofuran-5-yl]-3-(4-hydroxyphenyl)prop-2-en-1-one",2,0,C25H28O8,89114439.0,CCCCCCCCCCCCOCCCCOCOCCCCCCCCOOOO,CCCCCCCCCCCCOCCCCOCOCC,0,
24970764,440.5,C25H28O7,CC(=C)C(CCC(C)([C@@H]1[C@H](C2=C(O1)C=CC(=C2O)C(=O)/C=C/C3=CC=C(C=C3)O)O)O)O,"(E)-1-[(2S,3S)-2-(2,5-dihydroxy-6-methylhept-6-en-2-yl)-3,4-dihydroxy-2,3-dihydro-1-benzofuran-5-yl]-3-(4-hydroxyphenyl)prop-2-en-1-one",1,0,C25H28O8,89114439.0,CCCCCCCCCCCCOCCCCOCOCCCCCCCCOOOO,CCCCCCCCCCCCOCCCCOCOCC,0,
24970763,408.5,C25H28O5,C/C(=C\CC1=C(C=CC(=C1O)C(=O)/C=C/C2=CC=C(C=C2)O)O)/C/C=C/C(C)(C)O,"(E)-1-[2,4-dihydroxy-3-[(2E,5E)-7-hydroxy-3,7-dimethylocta-2,5-dienyl]phenyl]-3-(4-hydroxyphenyl)prop-2-en-1-one",2,0,C25H28O6,69709799.0,CCCCCCCCCCOCOCCCCCCCCOOCCCCCCO,CCCCCCCCCCOCOCCCCCCC,0,
24970518,354.4,C21H22O5,CC(=CCC1=C(C=CC(=C1OC)C(=O)CC(=O)C2=CC=C(C=C2)O)O)C,"1-[4-hydroxy-2-methoxy-3-(3-methylbut-2-enyl)phenyl]-3-(4-hydroxyphenyl)propane-1,3-dione",0,0,C21H22O6,69504945.0,CCCCCCCCCCOCCOCCOCCCCCCOOC,CCCCCCCCCCOCCOCC,0,
24966392,338.4,C20H18O5,COC1=C(C=C(C=C1)O)/C=C/C(=O)CC(=O)/C=C/C2=CC=C(C=C2)O,"(1E,6E)-1-(5-hydroxy-2-methoxyphenyl)-7-(4-hydroxyphenyl)hepta-1,6-diene-3,5-dione",0,8,C20H18O6,191796.0,COCCCCCCOCCCOCCOCCCCCCCCO,COCCCCCCOCCCOCC,0,
24961939,312.4,C19H20O4,C=CC1=CC=C(C=C1)C(=O)OCCOCCC2=CC=C(C=C2)O,2-[2-(4-hydroxyphenyl)ethoxy]ethyl 4-ethenylbenzoate,0,0,C19H20O5,11416192.0,CCCCCCCCCOOCCOCCCCCCCCO,CCCCCCCCCOOCC,0,
24957303,372.4,C24H20O4,C1=CC=C(C=C1)CCCOC2=CC3=C(C=C2)C(=O)C(=CO3)C4=CC=C(C=C4)O,3-(4-hydroxyphenyl)-7-(3-phenylpropoxy)chromen-4-one,0,24,C24H20O5,169844179.0,CCCCCCCCCOCCCCCCCOCCOCCCCCCO,CCCCCCCCCOCCCCCCCO,0,
24957301,388.4,C24H20O5,C1=CC=C(C=C1)C[C@H](COC2=CC3=C(C=C2)C(=O)C(=CO3)C4=CC=C(C=C4)O)O,3-(4-hydroxyphenyl)-7-[(2R)-2-hydroxy-3-phenylpropoxy]chromen-4-one,0,22,C24H20O6,70468800.0,CCCCCCCCCOCCCCCCCOCCOCCCCCCOO,CCCCCCCCCOCCCCCCCOC,0,
24952794,372.4,C24H20O4,COC1=CC=C(C2=CC=CC=C21)/C=C/C(=O)CC(=O)/C=C/C3=CC=C(C=C3)O,"(1E,6E)-1-(4-hydroxyphenyl)-7-(4-methoxynaphthalen-1-yl)hepta-1,6-diene-3,5-dione",0,9,C24H20O5,169844179.0,COCCCCCCCCCCCCCOCCOCCCCCCCCO,COCCCCCCCCCCCCCOCC,0,
24905955,500.5,C30H28O7,COC1=CC=C(C=C1)CC2C3=CC(=CC(=C3OC4=C(C(=C(C=C24)O)OC)O)CCC5=CC=C(C=C5)O)O,"5-[2-(4-hydroxyphenyl)ethyl]-3-methoxy-9-[(4-methoxyphenyl)methyl]-9H-xanthene-2,4,7-triol",1,0,C30H28O8,161590881.0,COCCCCCCCCCCCCCCOCCCCCCOOCOCCCCCCCCOO,COCCCCCCCCCCCCCCOCCCCCCOOCO,0,
24901215,324.4,C20H20O4,COC1=C(C=CC(=C1)/C=C/C=C/C(=O)CCC2=CC=C(C=C2)O)O,"(4E,6E)-7-(4-hydroxy-3-methoxyphenyl)-1-(4-hydroxyphenyl)hepta-4,6-dien-3-one",5,0,C20H20O5,10315195.0,COCCCCCCCCCCCOCCCCCCCCOO,COCCCCCCCCCCCO,0,
24897600,384.4,C22H24O6,CC1(C(CC2=C(O1)C(=C(C=C2OC)OC)C(=O)/C=C/C3=CC=C(C=C3)O)O)C,"(E)-1-(3-hydroxy-5,7-dimethoxy-2,2-dimethyl-3,4-dihydrochromen-8-yl)-3-(4-hydroxyphenyl)prop-2-en-1-one",0,0,C22H24O7,161840025.0,CCCCCCOCCCCOCOCCOCCCCCCCCOOC,CCCCCCOCCCCOCOCCOC,0,
24888654,436.5,C26H28O6,CCC(C1=C(C=C(C=C1)O)OC)C2=C(C=C(C(=C2)CCC(=O)C3=CC=C(C=C3)O)OC)O,3-[4-hydroxy-5-[1-(4-hydroxy-2-methoxyphenyl)propyl]-2-methoxyphenyl]-1-(4-hydroxyphenyl)propan-1-one,0,0,C26H28O7,70126851.0,CCCCCCCCCOOCCCCCCCCCCOCCCCCCOOCO,CCCCCCCCCOOCCCCCCCCCCO,0,
24882418,290.4,C18H26O3,C[C@](CCC(C(C)(C)O)O)(C=C)/C=C/C1=CC=C(C=C1)O,"(E,6S)-6-ethenyl-8-(4-hydroxyphenyl)-2,6-dimethyloct-7-ene-2,3-diol",3,0,C18H26O4,20606373.0,CCCCCCCCOOCCCCCCCCCCO,CCCCCCCCOOC,0,
24873413,290.31,C16H18O5,C/C=C(/C=O)\C(CC=O)CC(=O)OCC1=CC=C(C=C1)O,(4-hydroxyphenyl)methyl (E)-4-formyl-3-(2-oxoethyl)hex-4-enoate,0,0,C16H18O6,199584.0,CCCCOCCCOCCOOCCCCCCCO,CCCCOCCCOCC,0,
24873411,308.4,C17H24O5,C/C=C(/CO)\C(CCO)CC(=O)OCCC1=CC=C(C=C1)O,2-(4-hydroxyphenyl)ethyl (E)-3-(2-hydroxyethyl)-4-(hydroxymethyl)hex-4-enoate,0,0,C17H24O6,6441555.0,CCCCOCCCOCCOOCCCCCCCCO,CCCCOCCCOCCO,0,
24873409,318.4,C18H22O5,C/C=C(/C=O)\C(CC=O)CC(=O)OCCCC1=CC=C(C=C1)O,3-(4-hydroxyphenyl)propyl (E)-4-formyl-3-(2-oxoethyl)hex-4-enoate,0,0,C18H22O6,135716.0,CCCCOCCCOCCOOCCCCCCCCCO,CCCCOCCCOCCOO,0,
24873406,306.4,C17H22O5,C/C=C\1/[C@@H]([C@@H](CC1CC(=O)OCCC2=CC=C(C=C2)O)O)O,"2-(4-hydroxyphenyl)ethyl 2-[(2E,3S,4R)-2-ethylidene-3,4-dihydroxycyclopentyl]acetate",0,0,C17H22O6,44148465.0,CCCCCCCCCOOCCCCCCCCOOO,CCCCCCCCCOOC,0,
24867098,452.6,C29H40O4,C[C@@]1(CCC[C@]2(C1CC[C@@]([C@@H]2CCC(=C)C=C)(C)O)C)COC(=O)/C=C\C3=CC=C(C=C3)O,"[(1S,4aS,5R,6R)-6-hydroxy-1,4a,6-trimethyl-5-(3-methylidenepent-4-enyl)-3,4,5,7,8,8a-hexahydro-2H-naphthalen-1-yl]methyl (Z)-3-(4-hydroxyphenyl)prop-2-enoate",0,0,C29H40O5,159586782.0,CCCCCCCCCCCCCCCCCCOCCOCOCCCCCCCCO,CCCCCCCCCCCCCCCCCCOCCOC,0,
24856303,454.4,C21H26O11,C1=CC(=CC=C1CCC(=O)C2=C(C=C(C=C2O[C@H]3[C@@H]([C@H]([C@@H]([C@H](O3)CO)O)O)O)O)O)O.O,"1-[2,4-dihydroxy-6-[(2S,3R,4S,5S,6R)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxyphenyl]-3-(4-hydroxyphenyl)propan-1-one;hydrate",4,60,C21H26O12,160356457.0,CCCCCCCCCOCCCCCCOCCCCCOCOOOOOOOO,CCCCCCCCCOCCCCCCOCCCCC,0,
24850704,586.8,C39H54O4,C[C@]12CC[C@@](C[C@H]1[C@@]3(CC=C4C(=CC[C@@H]5[C@@]4(CC[C@@H](C5(C)C)OC(=O)/C=C/C6=CC=C(C=C6)O)C)[C@]3(CC2)C)C)(C)CO,"[(3S,4aR,6aS,6bS,8aS,11R,12aR,14bS)-11-(hydroxymethyl)-4,4,6a,6b,8a,11,14b-heptamethyl-1,2,3,4a,5,7,8,9,10,12,12a,13-dodecahydropicen-3-yl] (E)-3-(4-hydroxyphenyl)prop-2-enoate",2,0,C39H54O5,142132788.0,CCCCCCCCCCCCCCCCCCCCCCOCOCCCCCCCCOCCCCCCCCO,CCCCCCCCCCCCCCCCCCCCCCOCOCCCCCCCC,0,
24850407,406.4,C20H22O9,C1=CC(=CC=C1/C=C/C2=C(C(=CC(=C2)O[C@H]3[C@@H]([C@H]([C@@H]([C@H](O3)CO)O)O)O)O)O)O,"(2S,3R,4S,5S,6R)-2-[3,4-dihydroxy-5-[(E)-2-(4-hydroxyphenyl)ethenyl]phenoxy]-6-(hydroxymethyl)oxane-3,4,5-triol",0,0,C20H22O10,168458.0,CCCCCCCCCCCCCCOCCCCCOCOOOOOOO,CCCCCCCCCCCCCCOCCCC,0,
24848947,678.7,C42H30O9,C1=CC(=CC=C1[C@H]2C3C4=C5C([C@H](OC5=CC(=C4)O)C6=CC=C(C=C6)O)C7=C8C([C@@H](OC8=CC(=C7)O)C9=CC=C(C=C9)O)C1=C3C(=CC(=C1)O)O2)O,"(3R,11R,19S)-3,11,19-tris(4-hydroxyphenyl)-4,12,20-trioxaheptacyclo[16.6.1.12,5.110,13.021,25.09,27.017,26]heptacosa-1(25),5,7,9(27),13,15,17(26),21,23-nonaene-7,15,23-triol",0,0,C42H30O10,161741175.0,CCCCCCCCCCCCOCCCCOCCCCCCOCCCCOCCCCOCCCCCCOCCCCCCOOO,CCCCCCCCCCCCOCCCCOCCCCCCOCCCCOCCCCOCCCCCC,0,
24826155,392.4,C19H20O9,C[C@H]1[C@@H]([C@@H]([C@H](C(O1)OC2=CC(=CC(=C2C(=O)C3=CC=C(C=C3)O)O)O)O)O)O,"[2,4-dihydroxy-6-[(3R,4S,5R,6S)-3,4,5-trihydroxy-6-methyloxan-2-yl]oxyphenyl]-(4-hydroxyphenyl)methanone",0,0,C19H20O10,161132386.0,CCCCCCOOCCCCCCCOCCCCCCOOOOOO,CCCCCCOOCCCCCCCOCC,0,
24800830,306.4,C17H22O5,CC(C)(C)OC(=O)[C@H]1C[C@]1(CC2=CC=C(C=C2)O)C(=O)OC,"2-O-tert-butyl 1-O-methyl (1R,2S)-1-[(4-hydroxyphenyl)methyl]cyclopropane-1,2-dicarboxylate",0,6,C17H22O6,44148465.0,CCCCOCOCCCCCCCCCCOCOOC,CCCCOCOCCCCC,0,
24796026,404.4,C21H24O8,COC1=CC(=CC(=C1[C@H]2[C@@H]([C@H]([C@@H]([C@H](O2)CO)O)O)O)/C=C/C3=CC=C(C=C3)O)O,"(2S,3R,4R,5S,6R)-2-[4-hydroxy-2-[(E)-2-(4-hydroxyphenyl)ethenyl]-6-methoxyphenyl]-6-(hydroxymethyl)oxane-3,4,5-triol",0,0,C21H24O9,161299608.0,COCCCCCCCCCCCOCOOOOCCCCCCCCOO,COCCCCCCCCCCCOCOOOO,0,
24795402,290.27,C15H14O6,COC1=C(C=C(C(=C1O)C(=O)CC2=CC=C(C=C2)O)O)O,"2-(4-hydroxyphenyl)-1-(2,4,6-trihydroxy-3-methoxyphenyl)ethanone",2,0,C15H14O7,142170271.0,COCCCCCCOCOCCCCCCCOOO,COCCCCCCOCO,0,
24787301,338.31,C16H18O8,CO[C@H]1[C@H](C(=O)O[C@H]1C(COC(=O)/C=C/C2=CC=C(C=C2)O)O)O,"[2-hydroxy-2-[(2S,3S,4R)-4-hydroxy-3-methoxy-5-oxooxolan-2-yl]ethyl] (E)-3-(4-hydroxyphenyl)prop-2-enoate",0,0,C16H18O9,141202145.0,COCCCOOCCCOCOCCCCCCCCOOO,COCCCOOCCCOCOC,0,
24776964,406.5,C25H26O5,CC(=CCCC1(C=CC2=C(C(=CC(=C2O1)O)C(=O)/C=C/C3=CC=C(C=C3)O)O)C)C,"(E)-1-[5,8-dihydroxy-2-methyl-2-(4-methylpent-3-enyl)chromen-6-yl]-3-(4-hydroxyphenyl)prop-2-en-1-one",0,2,C25H26O6,21154694.0,CCCCCCCCCCCCCCOOCOCCCCCCCCOOCC,CCCCCCCCCCCCCCOOCOCC,0,
24773302,268.31,C17H16O3,C1CC(=O)C(C1)(C2=CC=C(C=C2)O)C3=CC=C(C=C3)O,"2,2-bis(4-hydroxyphenyl)cyclopentan-1-one",2,0,C17H16O4,16113498.0,CCCOCCCCCCCCOCCCCCCO,CCCOCCCCCC,0,
24771648,222.24,C12H14O4,CC(=O)OCC(=O)CCC1=CC=C(C=C1)O,[4-(4-hydroxyphenyl)-2-oxobutyl] acetate,1,0,C12H14O5,19019475.0,CCOOCCOCCCCCCCCO,CCOOCC,0,
24769004,384.5,C23H28O5,C1CC1C2=C(C=C(C=C2)[C@@H]3C[C@@H]([C@H]([C@@H]([C@H]3O)O)O)CO)CC4=CC=C(C=C4)O,"(1R,2R,3S,4S,6R)-4-[4-cyclopropyl-3-[(4-hydroxyphenyl)methyl]phenyl]-6-(hydroxymethyl)cyclohexane-1,2,3-triol",0,0,C23H28O6,10501160.0,CCCCCCCCCCCCCCCOOOCOCCCCCCCO,CCCCCCCCCCCCCCCOOO,0,
24762839,262.3,C15H18O4,C1[C@H]2C[C@@H](O[C@@H]1CC(=O)O2)CCC3=CC=C(C=C3)O,"(1R,5S,7S)-7-[2-(4-hydroxyphenyl)ethyl]-2,6-dioxabicyclo[3.3.1]nonan-3-one",0,0,C15H18O5,11097861.0,CCCCOCCCOOCCCCCCCCO,CCCCOCCCO,0,
24762838,296.36,C16H24O5,COC(=O)CCC[C@H](C[C@H](CCC1=CC=C(C=C1)O)O)O,"methyl (5R,7S)-5,7-dihydroxy-9-(4-hydroxyphenyl)nonanoate",0,0,C16H24O6,10638844.0,COCOCCCCCCCCCCCCCCOOO,COCOCCCCCCC,0,
24762837,336.4,C19H28O5,CC1(O[C@@H](C[C@@H](O1)CCC2=CC=C(C=C2)O)CCCC(=O)OC)C,"methyl 4-[(4R,6S)-6-[2-(4-hydroxyphenyl)ethyl]-2,2-dimethyl-1,3-dioxan-4-yl]butanoate",0,0,C19H28O6,10712980.0,CCOCCCOCCCCCCCCOCCCCOOCC,CCOCCCOCCCCCCC,0,
24762836,262.3,C15H18O4,C1C=CC(=O)O[C@H]1C[C@H](CCC2=CC=C(C=C2)O)O,"(2R)-2-[(2S)-2-hydroxy-4-(4-hydroxyphenyl)butyl]-2,3-dihydropyran-6-one",8,0,C15H18O5,11097861.0,CCCCOOCCCCCCCCCCCOO,CCCCOOCCC,0,
24752837,424.4,C24H24O7,CCOC(=O)[C@@H]1[C@@H]([C@@H]2C(=C([C@H]1O2)C3=CC=C(C=C3)O)C4=CC=C(C=C4)O)C(=O)OCC,"diethyl (1S,2R,3S,4R)-5,6-bis(4-hydroxyphenyl)-7-oxabicyclo[2.2.1]hept-5-ene-2,3-dicarboxylate",4,12,C24H24O8,158234725.0,CCOCOCCCCCCOCCCCCCOCCCCCCOCOOCC,CCOCOCCCCCCOCCCCCCOCC,0,
24751336,472.5,C25H28O9,CC(=CCC1=C(C(=C(C=C1O)OC)C(=O)/C=C/C2=CC=C(C=C2)O)O)C.C(CC(=O)O)C(=O)O,"butanedioic acid;(E)-1-[2,4-dihydroxy-6-methoxy-3-(3-methylbut-2-enyl)phenyl]-3-(4-hydroxyphenyl)prop-2-en-1-one",0,0,C25H28O10,143825095.0,CCCCCCCCCCOOCCOCCCCCCCCOOCCCCOOCOO,CCCCCCCCCCOOCCOCCCCCCCCO,0,
24721253,418.4,C22H26O8,C1[C@H](O[C@H](C([C@H]1O)O)CC2=C(C(=CC(=C2)O)O)C(=O)CCC3=CC=C(C=C3)O)CO,"1-[2-[[(2S,4S,6S)-3,4-dihydroxy-6-(hydroxymethyl)oxan-2-yl]methyl]-4,6-dihydroxyphenyl]-3-(4-hydroxyphenyl)propan-1-one",0,0,C22H26O9,140380942.0,CCOCCCOOCCCCCCCOOCOCCCCCCCCOCO,CCOCCCOOCCCCCCCOOCOC,0,
24207737,454.4,C21H26O11,C1=CC(=CC=C1CCC(=O)C2=C(C=C(C=C2OC3C(C(C(C(O3)CO)O)O)O)O)O)O.O,"1-[2,4-dihydroxy-6-[3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxyphenyl]-3-(4-hydroxyphenyl)propan-1-one;hydrate",0,0,C21H26O12,160356457.0,CCCCCCCCCOCCCCCCOCCCCCOCOOOOOOOO,CCCCCCCCCOCCCCCCOCCCCC,0,
24205317,476.4,C23H24O11,CC1C(C(C(C(O1)OC2=C(C(=C3C(=O)C=C(OC3=C2OC)C4=CC=C(C=C4)O)O)OC)O)O)O,"5-hydroxy-2-(4-hydroxyphenyl)-6,8-dimethoxy-7-(3,4,5-trihydroxy-6-methyloxan-2-yl)oxychromen-4-one",0,0,C23H24O12,6453039.0,CCCCCCOOCCCCCOCCOCCOCCCCCCCOOOCOOO,CCCCCCOOCCCCCOCCOCCOCCCC,0,
24180583,362.4,C23H22O4,C1CCC(=C(/C(=C/C2=CC=C(C=C2)O)/C1)O)C(=O)/C=C/C3=CC=C(C=C3)O,(E)-1-[(3E)-2-hydroxy-3-[(4-hydroxyphenyl)methylidene]cyclohepten-1-yl]-3-(4-hydroxyphenyl)prop-2-en-1-one,0,0,C23H22O5,9999706.0,CCCCCCCCCCCCCOCOCOCCCCCCCCO,CCCCCCCCCCCCCOCOC,0,
24179441,608.6,C30H40O13,C1=CC(=CC=C1CC[C@@H](CC(=O)CCC2=CC=C(C=C2)O)O[C@H]3[C@@H]([C@H]([C@@H]([C@H](O3)CO[C@H]4[C@@H]([C@H]([C@@H](O4)CO)O)O)O)O)O)O,"(5S)-5-[(2R,3R,4S,5S,6R)-6-[[(2R,3R,4R,5S)-3,4-dihydroxy-5-(hydroxymethyl)oxolan-2-yl]oxymethyl]-3,4,5-trihydroxyoxan-2-yl]oxy-1,7-bis(4-hydroxyphenyl)heptan-3-one",2,0,C30H40O14,70551834.0,CCCCCCCCCCCOCCCCCCCCOOCCCCCOCOCCCCOCOOOOOOO,CCCCCCCCCCCOCCCCCCCCOOCCCCCOCOCCC,0,
24175341,354.4,C21H22O5,CC(=CCC1=C(C=C2C(=C1O)C(=O)CC(O2)C3=CC=C(C=C3)O)OC)C,"5-hydroxy-2-(4-hydroxyphenyl)-7-methoxy-6-(3-methylbut-2-enyl)-2,3-dihydrochromen-4-one",4,0,C21H22O6,69504945.0,CCCCCCCCCCOCOCCOCCCCCCOOCC,CCCCCCCCCCOCOCCO,0,
24168081,264.32,C15H20O4,CC(C)(CC/C=C/C(=O)O)[C@H](C1=CC=C(C=C1)O)O,"(E,7R)-7-hydroxy-7-(4-hydroxyphenyl)-6,6-dimethylhept-2-enoic acid",0,0,C15H20O5,10923947.0,CCCCCCCCOOCCCCCCCOO,CCCCCCCCO,0,
24168079,222.24,C12H14O4,C[C@@H](/C=C/C(=O)O)[C@@H](C1=CC=C(C=C1)O)O,"(E,4S,5S)-5-hydroxy-5-(4-hydroxyphenyl)-4-methylpent-2-enoic acid",0,0,C12H14O5,19019475.0,CCCCCOOCCCCCCCOO,CCCCCO,0,
24166824,348.4,C20H28O5,CC/C(=C\C1=CC=C(C=C1)O)/CC[C@H]([C@@H](C=C)[C@@H](C(=O)OCC)O)O,"ethyl (2S,3R,4R,7E)-3-ethenyl-2,4-dihydroxy-7-[(4-hydroxyphenyl)methylidene]nonanoate",0,0,C20H28O6,9799165.0,CCCCCCCCCCOCCCCCCCCOOCCOO,CCCCCCCCCCOCCCC,0,
24165757,316.4,C20H28O3,CCC(=C)/C(=C/CO)/C(CC/C(=C/C1=CC=C(C=C1)O)/CC)O,"(Z,7E)-3-but-1-en-2-yl-7-[(4-hydroxyphenyl)methylidene]non-2-ene-1,4-diol",0,0,C20H28O4,19086682.0,CCCCCCCOCCCCCCCCCCCOCCO,CCCCCCCOCCCCC,0,
24148522,462.5,C25H34O8,C1=CC(=CC=C1CCCCC(CCC2=CC=C(C=C2)O)O[C@H]3[C@@H]([C@H]([C@@H]([C@H](O3)CO)O)O)O)O,"(2R,3R,4S,5S,6R)-2-[1,7-bis(4-hydroxyphenyl)heptan-3-yloxy]-6-(hydroxymethyl)oxane-3,4,5-triol",4,0,C25H34O9,161083236.0,CCCCCCCCCCCCCCCCCCCOOCCCCCOCOOOOO,CCCCCCCCCCCCCCCCCCCOOCC,0,
24141235,266.29,C14H18O5,CO[C@@H](CC/C=C/C(=O)O)[C@H](C1=CC=C(C=C1)O)O,"(E,6S,7S)-7-hydroxy-7-(4-hydroxyphenyl)-6-methoxyhept-2-enoic acid",0,0,C14H18O6,21727665.0,COCCCCCCOOCCCCCCCOO,COCCCCCCO,0,
24139916,354.4,C22H26O4,C=C[C@H]([C@@H](CC/C(=C/C1=CC=C(C=C1)O)/C2=CC=CC=C2)O)[C@@H](CO)O,"(Z,2S,3R,4R)-3-ethenyl-8-(4-hydroxyphenyl)-7-phenyloct-7-ene-1,2,4-triol",0,0,C22H26O5,70361106.0,CCCCCCCCCCCCCCOCCCCCCOCCOO,CCCCCCCCCCCCCCOC,0,
24139915,320.4,C19H28O4,CCC/C(=C\C1=CC=C(C=C1)O)/CC[C@H]([C@@H](C=C)[C@@H](CO)O)O,"(2S,3R,4R,7E)-3-ethenyl-7-[(4-hydroxyphenyl)methylidene]decane-1,2,4-triol",0,0,C19H28O5,19930929.0,CCCCCCCCCCCOCCCCCCCCOOO,CCCCCCCCCCCOC,0,
24114006,300.3,C17H16O5,C1=CC=C(C=C1)O[C@@H](/C=C/C(=O)O)[C@H](C2=CC=C(C=C2)O)O,"(E,4S,5S)-5-hydroxy-5-(4-hydroxyphenyl)-4-phenoxypent-2-enoic acid",0,0,C17H16O6,356763.0,CCCCCCOCCCCOOCCCCCCCOO,CCCCCCOCCCCO,0,
24112653,332.5,C21H32O3,CCC/C(=C\C1=CC=C(C=C1)O)/CC[C@H]([C@@H](C=C)[C@@H](C(C)C)O)O,"(3R,4R,5R,8E)-4-ethenyl-8-[(4-hydroxyphenyl)methylidene]-2-methylundecane-3,5-diol",0,0,C21H32O4,44205269.0,CCCCCCCCCCCOCCCCCCCCCCOO,CCCCCCCCCCCOCC,0,
24111555,344.5,C22H32O3,CCC/C(=C\C1=CC=C(C=C1)O)/CCC(/C(=C\CO)/C(=C)C(C)C)O,"(Z,7E)-7-[(4-hydroxyphenyl)methylidene]-3-(3-methylbut-1-en-2-yl)dec-2-ene-1,4-diol",0,0,C22H32O4,54367174.0,CCCCCCCCCCCOCCCCCCOCCCCCO,CCCCCCCCCCCOCCC,0,
